Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Total_Spending,Total_Purchases,Customer_Tenure,Total_Children,Family_Size,Total_Campaign_Acceptance,Avg_Spending_Per_Purchase,Deal_Dependency,Digital_Engagement,Customer_Activity_Level,Education_2N Cycle,Education_Basic,Education_Graduation,Education_Master,Education_Phd,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Preferred_Shopping_Channel_Catalog,Preferred_Shopping_Channel_Store,Preferred_Shopping_Channel_Web,Product_Preference_Fish,Product_Preference_Fruits,Product_Preference_Gold,Product_Preference_Meat,Product_Preference_Sweets,Product_Preference_Wine
1.8341768775631275,-0.825388396680897,-0.9302272596543489,-0.7635547348872876,1.3325708881843719,0.8013777039336057,1.1147362449632858,0.33592448050350165,0.37221068803495494,-0.22354468872825858,-0.686562996030579,-0.3912317555737836,0.4576107002983492,0.3709395542358393,-1.7804850627727973,0,1,1,1,0,0,1,-1.6324347324121913,1.204645904124074,0.016832957526611913,-1.4487917437733757,-1.2646182929415224,-1.759323979195917,3.988678421463298,1.7085429127079783,-1.0224173075778071,-1.5082775823108994,1.2650952809597045,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-0.5025814284375899,1.032150681161323,-0.9302272596543489,-0.867183108650202,0.02931482180398801,0.4822783089728532,-0.6645461111495577,0.1803623748951597,0.293669152671938,-1.032648470948537,0.348370576826837,-0.03136932250694392,-0.5688015355646927,-0.5520768893966107,0.6928817880382653,0,0,0,0,0,0,0,0.0770690460706269,-0.2619524147376723,-0.37405277936298187,-0.8352121644603528,0.06540104006749761,-0.6569128471339376,-0.501846806927944,-0.365593576041113,0.6249223285863164,0.4446014206166987,1.2650952809597045,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.9601379258072573,1.032150681161323,-0.9302272596543489,1.516269487896828,1.0054889037483812,1.373555736712626,1.278869747374201,0.8664227541584093,1.532431227955905,1.1050147347908743,-0.16909620960187102,1.4080804097604147,0.4576107002983492,0.6786117021133227,-0.5438016373672659,1,0,1,0,0,0,0,-1.4614843545639096,1.1255351020216224,0.9288996769356641,0.8966656803747919,0.06540104006749761,0.44549828492804183,1.7434158072676773,1.1652312206710338,-0.8045872730437081,0.7235841353206414,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.7726520594447468,1.032150681161323,-0.9302272596543489,-0.5217551961071543,-0.8298699471641667,-1.4266344889017264,-1.2375589039752288,-0.35499514815945493,-0.7162745234825852,-0.1371336779070797,-0.686562996030579,-1.110956621707463,-0.5688015355646927,-0.859749037274094,-1.3682572543042868,0,0,0,0,0,0,0,-0.09388133177765494,-1.0622955600265414,-1.1558242531421694,-1.7407368661884428,0.06540104006749761,-0.6569128471339376,-0.501846806927944,-0.8688572552768827,-0.12386841512464895,-1.787260297014842,0.07350869421997444,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.4141981509984885,-0.825388396680897,0.9064173827523399,1.343555531625304,0.8946754887375221,-0.18667963050614292,-0.2349184162579988,0.1803623748951597,-0.1845838572529536,0.24319552366216451,-0.16909620960187102,1.7679428428272543,0.11547328834400192,0.06326740635835598,1.1051095965067756,0,0,0,0,0,0,0,1.5301472577810225,0.569626850259807,0.6683091856759349,0.451325663131469,0.06540104006749761,-0.6569128471339376,-0.501846806927944,0.38712072167129497,-0.722901010093421,2.118497708840354,-1.1180778925197559,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.6936981753867879,-0.825388396680897,0.9064173827523399,1.6198978616597421,1.0508497377628367,-1.4266344889017264,-0.19168285597543278,-1.5290669235733014,-1.4056683329076105,1.6598759844379776,0.348370576826837,-0.7510941886406232,0.4576107002983492,-0.24440474151912733,0.6928817880382653,1,0,0,0,0,0,0,1.7865728245534451,0.8398589490824204,-0.11346228810325269,-0.6620243799768384,0.06540104006749761,0.44549828492804183,0.6207845001698666,1.1997961618694788,0.30401200985304544,-0.11336400879118644,-1.1180778925197559,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-0.7967305307038317,1.032150681161323,-0.9302272596543489,-1.350782186210469,-0.8298699471641667,-0.9849536566517096,-0.9543067715922708,-0.8662153109876823,-0.7162745234825852,-0.1371336779070797,-0.686562996030579,-1.110956621707463,-0.5688015355646927,-1.1674211851515772,0.6928817880382653,1,0,0,0,0,0,1,-0.17935652070179584,-1.0392233672787488,-1.2861194987720341,0.8966656803747919,0.06540104006749761,0.44549828492804183,1.7434158072676773,-0.650746981876259,0.17564788235973733,-0.392346723495129,1.2650952809597045,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-1.270942645223032,1.032150681161323,-0.9302272596543489,-0.7980975261415925,-2.2078775051468136,-0.5432728244016929,-1.6143798285468063,-0.8662153109876823,-0.7162745234825852,-0.9128890643203356,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,1.1051095965067756,0,0,0,0,0,0,0,-1.4614843545639096,-1.8218082916453409,-1.4164147444018986,-0.008859021353298075,0.06540104006749761,0.44549828492804183,-0.501846806927944,-1.5809090002959418,0.6249223285863164,-0.11336400879118644,1.2650952809597045,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.1622041421381376,-0.825388396680897,0.9064173827523399,-0.0036133272925825,1.0122006472369456,1.1716161889701884,0.19436246525887038,0.5805632885060328,-1.4056683329076105,0.8419552779343714,0.865837363255545,1.048217976693575,0.7997481122526966,1.2939559978682893,-0.13157382889875555,0,0,0,0,0,0,0,0.33349461284304965,0.8067975077400917,1.4500806594551225,1.2974716958937826,0.06540104006749761,-0.6569128471339376,-0.501846806927944,0.47968626412014165,-0.2390669910801819,0.7235841353206414,0.07350869421997444,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
-0.8888880129633054,1.032150681161323,-0.9302272596543489,-1.3162393949561642,-1.5131565026114973,0.10133014753001776,-0.6645461111495577,0.27841874619598395,0.293669152671938,0.4974066898491653,-0.16909620960187102,-0.7510941886406232,-0.5688015355646927,-0.859749037274094,0.28065397956975485,0,0,0,0,0,0,0,-0.5212572763983595,-0.6083965965409845,-0.8952337618824403,0.6937885614083893,0.06540104006749761,-0.6569128471339376,-0.501846806927944,-0.4760945784017377,0.6249223285863164,-0.392346723495129,1.2650952809597045,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.31259903801829503,-0.825388396680897,-0.9302272596543489,-0.1763272835641064,0.5707754901873635,-0.28490610024812163,0.7568826423979796,0.33592448050350165,0.5340018801377886,0.6145807418923042,0.348370576826837,0.3284931105598957,0.4576107002983492,0.6786117021133227,-0.5438016373672659,0,0,0,0,0,0,0,1.3591968799327405,0.5244229595845,0.6683091856759349,0.2830861010617692,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,0.3161640407419821,-0.273626563866842,-0.11336400879118644,0.07350869421997444,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-0.07561853628988766,1.032150681161323,-0.9302272596543489,0.8944992453193418,-0.038461093088883666,0.2550012017438741,0.04939775704553887,0.7541372850865893,-0.02688071405755966,-1.1742937850116473,0.348370576826837,-0.03136932250694392,-0.5688015355646927,-0.24440474151912733,0.6928817880382653,0,0,0,0,0,0,0,-1.119583598867346,-0.11299103255951151,-0.2437575337331173,-0.13751280411248026,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.22025566707448754,0.4521244646530168,0.4446014206166987,-1.1180778925197559,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1.1830548839320396,-0.825388396680897,-0.9302272596543489,0.5145285415219892,1.078905465186529,0.9396935393207346,0.9996662554072174,1.3694561761975963,1.7829804274776584,1.4576624785466166,-0.686562996030579,-0.3912317555737836,-0.2266641236103454,-0.24440474151912733,-1.7804850627727973,0,0,0,0,0,0,0,-0.5212572763983595,1.1568521197901238,-0.5043480249928465,1.0649052424444918,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,1.970541784331519,-0.8045872730437081,-1.5082775823108994,-1.1180778925197559,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1.6936235790626755,-0.825388396680897,-0.9302272596543489,-1.0398970649217258,0.649885689423183,0.6494596377478655,1.340482654984387,0.9802099039252252,1.690779629087776,0.989376814411528,-0.686562996030579,0.3284931105598957,0.11547328834400192,0.6786117021133227,-1.3682572543042868,0,0,1,0,0,0,1,0.7608705574637542,0.9723741967541701,0.2774234487863411,1.4360219234805942,-1.2646182929415224,-1.759323979195917,1.7434158072676773,1.2006038720853223,-1.0928917305153099,-0.6713294381990716,1.2650952809597045,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.2423255732305878,1.032150681161323,-0.9302272596543489,-0.1417844923098016,-1.3153620427944483,-0.4010833555271804,-0.7585313271965863,-0.2744285098240381,-0.28131545718836565,-1.032648470948537,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.6928817880382653,0,0,0,0,0,0,0,-0.7776828431707823,-1.177054192911331,-1.025529007512305,0.7383225631327215,0.06540104006749761,0.44549828492804183,-0.501846806927944,-1.1881463234207967,0.945832647319587,-0.11336400879118644,0.07350869421997444,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0.327504758321538,-0.825388396680897,0.9064173827523399,0.9635848278279514,0.7844231538295136,1.3813743715707514,1.1431546153961707,-1.5290669235733014,1.6140412940688207,1.5878502073329621,1.900770936112961,2.4876677089609336,0.7997481122526966,0.986283849990806,0.28065397956975485,0,0,0,0,0,0,0,-0.09388133177765494,0.9915790868812285,2.1015568876044455,0.500807887269616,0.06540104006749761,-0.6569128471339376,-0.501846806927944,0.5824511409273043,0.11767698607243665,2.118497708840354,-1.1180778925197559,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.31984303048917756,1.032150681161323,0.9064173827523399,-1.3853249774647738,-1.3737898259475179,-0.7265869324981384,-1.4974963031067252,-0.6926413144071257,-1.4056683329076105,-1.3476536386836901,-0.686562996030579,-1.110956621707463,-0.91093894751904,-1.1674211851515772,0.6928817880382653,0,0,0,0,0,0,0,0.931820935312036,-1.7220351707448787,-1.4164147444018986,-1.29539684894512,1.3954203730765178,0.44549828492804183,-0.501846806927944,-1.4401416768788482,0.6249223285863164,-0.392346723495129,1.2650952809597045,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
1.096487046786282,-0.825388396680897,0.9064173827523399,-1.661667307499212,1.01718167805788,0.04059747672283661,0.8935575131351364,-1.5290669235733014,0.7073545448081419,-0.6357888939343441,-0.16909620960187102,0.3284931105598957,0.4576107002983492,-0.24440474151912733,-0.5438016373672659,0,0,0,0,0,0,0,0.33349461284304965,0.8519423961053106,0.1471282031564765,1.0055265734787153,0.06540104006749761,0.44549828492804183,-0.501846806927944,1.0742911550137526,-0.49826378698013146,-0.11336400879118644,1.2650952809597045,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
0.3466624308907703,-0.825388396680897,-0.9302272596543489,1.4126411141339135,0.8811110053694802,-1.4266344889017264,0.49853012542715036,0.5026029330103404,0.7073545448081419,1.4985613074844604,-0.686562996030579,2.4876677089609336,-0.5688015355646927,0.6786117021133227,0.6928817880382653,0,0,0,0,0,0,0,1.2737216910085998,0.7807072856322453,0.7986044313057995,0.3424647700275456,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,0.6676428759412177,-1.193569477568885,2.397480423544297,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.570203645157373,1.032150681161323,-0.9302272596543489,-0.2108700748184112,-1.5131565026114973,-1.4266344889017264,-1.3986726904520936,-0.8662153109876823,-0.970709266613391,-1.8861585297609929,-0.16909620960187102,-1.110956621707463,-0.91093894751904,-0.859749037274094,0.6928817880382653,0,0,0,0,0,0,0,-1.2905339767156276,-1.8975045109897666,-1.1558242531421694,-1.5675490817049285,0.06540104006749761,0.44549828492804183,-0.501846806927944,-2.027398342892959,1.3737130722972815,-0.392346723495129,0.07350869421997444,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.9715083150129363,-0.825388396680897,-0.9302272596543489,1.032670410336561,0.9533093863833542,1.8346061680862344,1.4526664395617166,1.5801897985392448,1.8059407919395245,1.8649503777189524,-0.686562996030579,0.3284931105598957,1.1418855242070438,-0.5520768893966107,-0.9560294458357764,0,0,0,0,0,0,0,0.33349461284304965,1.3292866991522838,0.1471282031564765,0.7284261183050922,-1.2646182929415224,-0.6569128471339376,-0.501846806927944,1.838130837580302,-1.0598568447633554,-0.392346723495129,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-2.119039910681912,1.032150681161323,-0.9302272596543489,-1.0398970649217258,-1.4391065304404145,-1.4266344889017264,-1.001816244420717,0.06321765642363303,-0.10079113402495199,0.29176748495781557,1.3833041496842529,-0.03136932250694392,-0.5688015355646927,-1.1674211851515772,1.5173374049752861,1,0,0,0,0,0,1,-0.6067324653225004,-0.9151417871590615,-0.37405277936298187,1.6982777114127732,0.06540104006749761,0.44549828492804183,1.7434158072676773,-1.3285345185120379,2.1225038160082472,1.002566850024584,1.2650952809597045,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.3373285869987511,-0.825388396680897,0.9064173827523399,1.7235262354226566,-0.36999222145268235,-1.4266344889017264,-1.3130677833783988,-1.5290669235733014,-1.4056683329076105,-1.1742937850116473,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.28065397956975485,0,0,0,0,0,0,0,0.24801942391890872,-0.9743586419024884,-1.1558242531421694,-1.6467206403259635,0.06540104006749761,0.44549828492804183,-0.501846806927944,-0.7372167400835405,-0.12386841512464895,-0.392346723495129,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1.3635000941414914,-0.825388396680897,-0.9302272596543489,0.44544295901337966,0.7906752046775787,0.6494596377478655,1.56000957304393,1.122339526769175,1.320127289498226,0.5988852921976248,-0.686562996030579,0.6883555436267353,0.7997481122526966,1.909300293623256,-1.3682572543042868,0,0,0,1,0,0,0,1.1882465020844588,1.095175686997804,1.1894901681953933,-0.6719208248044678,-1.2646182929415224,-0.6569128471339376,0.6207845001698666,1.0225831483568513,-1.2470545306910967,-0.392346723495129,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
1.1063286441659872,-0.825388396680897,-0.9302272596543489,-0.27995565732702077,0.5614550853062156,1.7357434419295925,0.8086848557212676,1.5516233491091425,1.1530405951849967,1.4783809953248295,-0.686562996030579,-0.3912317555737836,1.8261603481157387,1.6016281457457726,-1.7804850627727973,0,0,0,0,0,0,0,-0.6067324653225004,0.8942780080981408,1.0591949225655288,-0.9836588368747938,-1.2646182929415224,-1.759323979195917,-0.501846806927944,0.7495179010070961,-1.2307764710452063,-1.5082775823108994,0.07350869421997444,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.24399450482772767,2.889689759003543,0.9064173827523399,0.3763573765047701,0.5576826147280556,-0.5432728244016929,0.14685299243042438,-0.08228832407958618,-0.5357502003191715,0.13586675559907185,2.418237722541669,0.6883555436267353,0.11547328834400192,-0.24440474151912733,0.6928817880382653,0,0,0,0,0,0,0,0.33349461284304965,0.27200582850979904,0.7986044313057995,-0.45914726101043574,2.7254397060855378,2.6503205490520005,-0.501846806927944,-0.12828419244476844,1.3737130722972815,1.002566850024584,0.07350869421997444,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1.8171690684991708,-0.825388396680897,-0.9302272596543489,-1.1089826474303355,0.7480461128423663,0.5713361205840488,0.4889615223091868,0.9412703587816029,0.7073545448081419,1.6268114908215263,-0.686562996030579,2.4876677089609336,1.1418855242070438,0.6786117021133227,-0.5438016373672659,0,0,1,0,0,0,0,-1.8888602991846142,0.7543904407057754,1.4500806594551225,0.42658455106239546,-1.2646182929415224,-0.6569128471339376,0.6207845001698666,0.3972592559334112,-1.27585417467998,1.560532279432469,1.2650952809597045,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
-0.7600395268804642,1.032150681161323,0.9064173827523399,-0.867183108650202,-1.3737898259475179,-1.4266344889017264,-1.7574337022382214,-1.5290669235733014,-1.4056683329076105,-2.424663420838296,-0.686562996030579,-1.4708190547743025,-0.91093894751904,-0.859749037274094,-0.13157382889875555,0,0,0,0,0,0,0,1.7010976356293042,-2.1345496840951443,-1.4164147444018986,-0.38987214721702995,1.3954203730765178,0.44549828492804183,-0.501846806927944,-2.0026517236771166,0.6249223285863164,-1.2292948676069568,1.2650952809597045,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
0.08304139039943977,1.032150681161323,0.9064173827523399,0.3763573765047701,0.6562599094464321,-0.4010833555271804,0.15501978449671197,-0.35499514815945493,-1.4056683329076105,0.5152672082999655,2.935704508970377,1.048217976693575,-0.2266641236103454,0.06326740635835598,1.1051095965067756,0,0,0,0,0,0,0,1.3591968799327405,0.37738710485044863,1.0591949225655288,1.668588376929885,1.3954203730765178,1.5479094169900212,-0.501846806927944,-0.06090001036115325,1.5039375494644058,1.560532279432469,0.07350869421997444,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.6936026258976645,1.032150681161323,0.9064173827523399,0.27272900274185574,0.6219468401872605,0.04059747672283661,0.4491915942753143,0.0185043491411357,0.6142190194014356,1.2271319530493114,2.418237722541669,-0.03136932250694392,-0.2266641236103454,1.2939559978682893,-0.9560294458357764,0,0,0,0,0,0,0,-0.7776828431707823,0.535728277779412,1.0591949225655288,0.1395876510611429,1.3954203730765178,1.5479094169900212,-0.501846806927944,0.18525856359225457,1.113264117963033,-0.6713294381990716,0.07350869421997444,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-0.3240472080106051,1.032150681161323,2.7430620251590287,0.8599564540650371,0.16758986221704508,-0.7265869324981384,0.3061377205838994,-0.2744285098240381,-0.7162745234825852,0.24319552366216451,1.3833041496842529,0.6883555436267353,-0.5688015355646927,-0.5520768893966107,1.1051095965067756,0,0,0,0,0,0,0,1.7865728245534451,0.021194554013445947,0.1471282031564765,-0.4838883730795092,2.7254397060855378,1.5479094169900212,-0.501846806927944,-0.2303737616441411,1.1865153863695403,1.2815495647285264,-1.1180778925197559,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1.8077574438205206,1.032150681161323,0.9064173827523399,-0.9362686911588116,1.3047415543283862,0.7190426000809844,0.7878589337097276,0.6656835600726906,0.7073545448081419,0.4974066898491653,0.348370576826837,-0.03136932250694392,0.11547328834400192,-0.5520768893966107,-0.13157382889875555,0,1,1,1,0,0,0,-0.3503068985500777,1.1390675126680756,-0.11346228810325269,-0.4492508161828063,1.3954203730765178,0.44549828492804183,2.8660471143654878,1.6786201342320675,0.30401200985304544,-0.11336400879118644,1.2650952809597045,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
0.9636254821602597,-0.825388396680897,-0.9302272596543489,-0.10724170105549684,1.2204040869495165,-1.4266344889017264,1.473756647611734,0.7541372850865893,1.0616044974599803,-2.424663420838296,-0.686562996030579,-0.03136932250694392,1.8261603481157387,2.2169724415007392,-1.3682572543042868,0,1,1,1,0,0,1,1.7010976356293042,1.2277460685331754,1.4500806594551225,-1.4487917437733757,-1.2646182929415224,-0.6569128471339376,3.988678421463298,1.1470420410634898,-1.27585417467998,-0.9503121529030142,0.07350869421997444,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.7441960803884798,-0.825388396680897,0.9064173827523399,0.6872424977935131,0.7742709062408253,1.3656399734728866,1.094441227645874,1.5973805209067051,1.6816850744233147,1.5698864397178327,-0.16909620960187102,1.4080804097604147,0.7997481122526966,-0.5520768893966107,-0.5438016373672659,0,0,0,0,0,0,0,-0.3503068985500777,1.0726300826442094,0.5380139400460703,0.5107043320972454,0.06540104006749761,0.44549828492804183,-0.501846806927944,1.239903663688036,-0.6756089631222022,0.7235841353206414,-1.1180778925197559,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
0.8929188602089786,-0.825388396680897,0.9064173827523399,-0.6944691523786781,0.14415464117752158,0.92395914122287,0.020029973201068987,0.8996432655898087,0.4420062520253371,-0.02323768277733719,-0.686562996030579,-0.03136932250694392,-0.5688015355646927,0.3709395542358393,-1.3682572543042868,0,0,0,0,0,0,0,1.4446720688568815,0.13120192048447915,-0.2437575337331173,-1.62197952825689,0.06540104006749761,0.44549828492804183,-0.501846806927944,0.15854219815853146,-0.9302584468133807,-0.9503121529030142,1.2650952809597045,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
